id,biomass,growth,ratio
67777,0.1866228316122841,0.6611026855170168,0.28229023372720885
67778,-0.029304920093135872,-0.38462271000865556,0.07619134110015603
67779,0.690083661824526,1.0705435535750258,0.6446105434197671
67780,0.8115866949098706,0.6625148164547846,1.2250091239510563
67781,0.8813360860834883,-0.3525020412036712,-2.5002297378875706
67782,2.250745367781836,0.5045815989098418,4.460617217600908
67783,0.33710311456759556,-0.5554782005802442,-0.6068701061814176
67784,2.240011967881385,-0.7761588375870132,-2.8860226275916916
67785,0.4589139657650804,-0.2788701954775852,-1.6456185465756117
67786,0.7965823453564357,-0.6571262338853324,-1.2122211902065656
67787,1.0139011674030747,0.7493431086964061,1.3530533018004351
67788,0.3526448436547512,0.48093416157998997,0.7332497290195065
67789,0.3361531352069769,0.6142613260375837,0.5472477607786256
67790,0.23877599077523798,-0.6239872976131903,-0.3826616209794309
67791,3.32814355802038,0.5607267324593819,5.935410896896137
67792,0.3007717893548331,0.8803655095663155,0.3416442217312658
67793,0.6185423363242072,0.7677349963166029,0.8056716696409775
67794,1.8458209357577864,0.4876883699061271,3.784836895153108
67795,1.7995055228208146,0.7370643141809292,2.441449800511011
67796,0.6279075853010657,-0.1380600139394095,-4.54807708172937
67797,0.15624758002458844,-0.37365602652944374,-0.41815886518901435
67798,0.938225603615357,0.9574043936458688,0.9799679318814514
67799,0.8499991888183482,1.2578899533355936,0.6757341423741987
67800,1.0728416875831925,-0.20537044035600255,-5.223934300006654
67801,1.8535177391737083,0.6394312401054828,2.8986975032185565
67802,0.22647594244959598,0.39205799660386564,0.5776592861551213
67803,1.971479133878342,0.6371094273331334,3.094412120270652
67804,0.33139393220930774,1.0679231324925405,0.31031627850951393
67805,0.9642887227685635,0.811577840956719,1.1881654156942272
67806,0.8529811817375478,1.3259802806264371,0.6432834591888283
67807,3.77745732400584,0.26005146388685385,14.525806805876622
67808,1.4124990353337998,0.9250550024484449,1.5269351893619116
67809,1.1299715180972711,0.8708163088843239,1.2976003165868273
67810,0.6412836669936308,-0.6538471962624242,-0.9807852211638897
67811,0.18974369419829434,0.7982776043242492,0.2376913659740141
67812,1.4978808723199852,0.5643560910349378,2.6541414119817754
67813,1.1375195388774508,0.7580839839692619,1.5005191547795236
67814,1.456804328125441,0.3528010170611555,4.129252064692643
67815,1.1048170905204069,-0.17026911426115768,-6.488652362552644
67816,0.7137713038188398,1.483272337689327,0.4812139252396278
67817,2.0160451910083417,1.6489191972858013,1.2226464427892205
67818,1.9673356002166966,1.4903460564262951,1.3200528774734213
67819,3.2215956007953475,0.6103718917654017,5.278086432645849
67820,0.7309303469173087,0.5107406549616719,1.4311183960324458
67821,1.3186541874325532,1.351564083079266,0.9756505103540972
67822,0.1767277131470951,0.578096060022721,0.30570648265644496
67823,0.14102805176366268,-2.0263624423494413,-0.06959665695350602
67824,0.9620246056339252,-0.87890816541633,-1.0945678325541826
67825,0.5049299946367396,0.5866883762969931,0.8606442790356804
67826,0.47710532451797383,0.5223275539125937,0.9134217043388307
67827,2.5986383685454855,-0.9404174020400864,-2.7632818819687426
67828,2.0412274854625,0.15650786612590875,13.042331583642936
67829,0.9896871349011164,0.5821499976650821,1.700055207198498
67830,0.28527005921983306,0.6610975639695638,0.43150977218389297
67831,1.1293596254808578,0.27974023459380304,4.037172654554841
67832,0.24416870503111016,1.76904725360705,0.13802271507064343
67833,0.19556191524122457,-0.11762659205388093,-1.662565511985963
67834,0.255313989061663,1.3921431729793219,0.1833963589501116
67835,1.7342601372513047,0.6492720803348501,2.6710838025822583
67836,1.4228493942903233,-0.3328795414051566,-4.274367202875155
67837,0.37360244211704,-0.012629443049602396,-29.58186205438425
67838,0.8284783250093539,0.0706183545742472,11.731770444159851
67839,0.31134514733005725,-0.8068277365694934,-0.38588800709039656
67840,2.272507961403998,0.8054722201133349,2.821336235636087
67841,-0.05912782342353026,-0.8054964976420353,0.0734054382565507
67842,0.4677916222585615,0.747737368590174,0.6256095280359761
67843,2.673198264424027,-0.02932136429057497,-91.16895919073237
67844,1.6034574488414082,0.15498224183998233,10.34607210351856
67845,2.7627289613748505,0.13592664760646817,20.325146025622896
67846,0.19248669527121945,-1.0324025024409842,-0.1864453978134586
67847,0.6670033891700569,-0.4460728844063635,-1.4952789386822043
67848,-0.11662885848321436,2.0151793609936584,-0.057875175153494135
67849,1.523501062124168,1.8386852306157908,0.8285817696017143
67850,0.3722417897283025,1.2596388605825508,0.295514691850766
67851,0.4411557361218319,-0.055034160987164515,-8.016034553969517
67852,0.27644238039048413,-0.7172635793251587,-0.38541254339245334
67853,1.4404870223590311,0.7022457770023228,2.0512576501464195
67854,0.4466126143340944,0.5210065569007485,0.8572111203183455
67855,0.5230735176963047,1.16070570777897,0.4506512841202571
67856,0.17727275404120482,0.5733436147293591,0.3091911194038231
67857,2.580591454473705,-0.15576726515201472,-16.566969009536642
67858,1.6537222930580373,1.293538737555408,1.278448217316879
67859,0.5107908861435311,0.5202417056838626,0.9818337910300591
67860,0.9435900430587971,0.6464399567989321,1.4596715953811163
67861,0.2635426366772504,0.2046143441146137,1.2879968792883274
67862,2.1959257639601963,0.5928406195573178,3.7040744029987756
67863,0.8596000627250419,0.20713048254322183,4.150041327430739
67864,0.1125564753562364,-0.16095219972721822,-0.6993161668308797
67865,0.5453786917192774,-0.07933875892179809,-6.874051209407515
67866,0.282522533908106,0.41863204770121265,0.6748707736531171
67867,1.0463802736634207,0.30577981231375906,3.4220057424514847
67868,0.7437908203180742,0.4049951464940084,1.836542553057677
67869,0.2774267984881761,0.49578055709209057,0.5595757932004671
67870,0.05225940146134908,0.16167413688531596,0.323239093575118
67871,0.1923085676304894,0.9014478457303112,0.2133329937404087
67872,0.3383813293481593,2.6159031041230625,0.12935545235403356
67873,2.264864371375414,0.5643827502470777,4.012993611842128
67874,0.26788743614464394,2.441625279275251,0.10971685066439069
67875,1.1542882145771962,1.4081677802224686,0.8197092923080775
67876,0.17849973394990876,0.71458180105807,0.2497960816880685
67877,0.40308468304174505,0.8147105519854797,0.49475814700007603
67878,0.5454974656636475,0.6152304430247062,0.8866555155849817
67879,2.8597928750135324,0.5948596765033732,4.807508372098097
67880,0.770311308759358,-0.4816799480014985,-1.5992181363484155
67881,0.21588350542534884,0.1333901758138351,1.6184363211773922
67882,0.18946396532743637,0.9355711276929357,0.20251155654476377
67883,-0.1058685578197826,-0.2856051755598803,0.37068151027811497
67884,0.39558011548205,1.0257829808504833,0.38563723796048166
67885,0.5850709087270223,-0.16349606732846184,-3.5785014177229177
67886,0.7558951348144709,0.7517736265412074,1.005482379439441
67887,0.4004220396843935,0.19601427488387577,2.0428208094620377
67888,0.4084715926597176,0.017488854475672166,23.356109070946935
67889,1.3650371082777972,-0.6760567583319917,-2.019116134044277
67890,0.30690939843938014,-1.387208297486438,-0.2212424759825088
67891,1.5733402751404335,0.40420074406921225,3.8924724860749556
67892,0.49582078215896924,0.18729342729764106,2.6472940845437454
67893,1.3160692042479298,0.6125227499617366,2.148604609918803
67894,0.8490652055341987,0.03630613076999328,23.38627629898651
67895,0.2445072646836457,0.548474368717155,0.4457952433684948
67896,2.5043597242285984,0.07792536208677303,32.13792861738509
67897,1.047177369132526,0.0904597786457854,11.576165504814828
67898,0.20896360156252597,0.7380662107012872,0.28312311081681324
67899,0.17273430564585113,-0.13200648546350685,-1.3085289335545827
67900,0.20588948138036656,0.5293991339584463,0.3889116324027218
67901,0.5833700685670509,0.10289441220935325,5.669599116617741
67902,0.33275002669652287,1.164741342032836,0.2856857696111057
67903,0.42036151279631023,-0.8644798225635395,-0.48625948440273
67904,1.6322526021256787,1.1601992512674923,1.4068726560049736
67905,0.31546493499523315,0.5520515775551199,0.5714410533746467
67906,0.3274016530026175,0.045699915072779373,7.164163269914488
67907,0.16065629938677756,1.784203542710836,0.09004370608001587
67908,0.3399148814356362,-1.0795812210485272,-0.3148580901634237
67909,2.184518580501275,-0.12556461225864995,-17.397565613481888
67910,0.21286924753229636,0.7298985249933233,0.29164224922120996
67911,0.5833485579799258,-0.31207448301995816,-1.8692606724357492
67912,2.161254765283114,0.9253091864174033,2.335710913722822
67913,0.585324297492755,1.5651987449884674,0.373961645041485
67914,0.2530066172351917,0.5323255524768543,0.47528550162204075
67915,3.4457059714259595,0.06342242465174153,54.329458237313595
67916,0.24306464912512174,-0.8969650041429247,-0.27098565496139604
67917,1.3284002733917784,1.0876766140656902,1.2213191459787602
67918,3.2007667470394683,-0.6805798410535571,-4.702999639373082
67919,0.18096883672532613,0.1357530373884899,1.3330739422606093
67920,0.560163818929396,0.992356606042522,0.5644783493338213
67921,2.10930070901728,0.5869299400114345,3.593786183366599
67922,-0.32901095241534806,0.34767700863232,-0.9463120777229422
67923,0.7656067890391216,0.5585889027448394,1.370608662787644
67924,1.6887389625336755,1.0133350532404763,1.6665158844879295
67925,0.8172612305646989,0.5234631758858296,1.5612583047158763
67926,0.6806126623735214,0.5706460777939394,1.1927054068341305
67927,0.4290782642217277,0.5644063360945307,0.7602293538920559
67928,0.14393735335975616,0.8110478198241574,0.17747085910540158
67929,0.31988684103089793,1.4903971746949,0.21463194272116232
67930,0.6019110190405047,0.5751656463793838,1.046500295748678
67931,0.7502624087956007,0.5110544359099419,1.4680675013802482
67932,1.000503446273751,-0.24605740233937076,-4.066138375686103
67933,0.6840277918371583,-0.4774331030225485,-1.4327196574906385
67934,0.4045865773819139,1.0204784742526984,0.39646752733142626
67935,2.0184420694213823,0.5911572117735314,3.414391348395889
67936,0.48641592219737895,0.18264014437004125,2.6632475783191865
67937,0.9630993523836033,-0.2831160411860842,-3.401783058101555
67938,0.6174421614781828,0.5794866720557574,1.0654984683043294
67939,0.152536173035737,1.7265875833776494,0.08834545927715813
67940,0.2254547265061159,0.6901958714932791,0.32665325281985735
67941,1.1583192969853824,0.8877452697948901,1.3047879120245915
67942,1.9734930759540181,1.6658621479574949,1.1846676979687112
67943,0.8656677999152266,1.012586431990865,0.8549075640024338
67944,0.4931611993845463,0.5420642295678554,0.9097836981010616
67945,0.5485670677363301,1.0166574942236393,0.5395790331091181
67946,0.7577217698331068,0.9987113707095668,0.7586994521698084
67947,2.8902895870468686,-0.4010951257105948,-7.205995290833629
67948,2.4281446502766046,1.6095776772154464,1.5085600929041654
67949,1.2232466763099923,0.055523903848715694,22.030991906529763
67950,0.36052599996560636,2.62934426319093,0.13711631641878563
67951,0.10503959851292208,-0.4764731321718345,-0.22045230133782395
67952,0.5094657642054548,2.3961959338418115,0.21261440143946422
67953,0.7419451735810034,-0.485074482792468,-1.5295489659851553
67954,0.3406744489020078,0.5853120684841231,0.5820389963670274
67955,1.8126592012432579,0.3872770571628705,4.680523071835208
67956,3.231191554738742,1.0732379580183509,3.0106944416174786
67957,0.4979515635649124,-0.1842213750014401,-2.703006442987519
67958,0.21191855689210187,1.652691864201065,0.12822629643339253
67959,0.6754112389477448,0.4687865389547739,1.440765002454358
67960,0.167779633166756,0.6868135236337578,0.24428702608981273
67961,2.5445398227954197,0.9688710549428731,2.6262935710732442
67962,1.489526684020953,0.7250802573185554,2.0542921545394486
67963,0.4158221784510609,0.9540135715450409,0.4358661038517827
67964,0.5811062996874427,-0.06062740476870018,-9.584878355001724
67965,0.28753438086934885,1.7129569206513073,0.16785850093651006
67966,0.338029065733801,0.27606239389892423,1.2244661830237002
67967,0.4343228517944747,0.2528390329569111,1.7177840253347754
67968,1.089874337569813,0.4146342803483415,2.628519611678491
67969,2.260948531642425,-0.43186403081841734,-5.235324940948994
67970,1.177357375002276,0.5286685758614861,2.2270235621319583
67971,1.7323902392685797,0.9629743679519568,1.7989993263818724
67972,0.7798201908053953,-0.24023133227053875,-3.24612190855768
67973,1.122382828338204,-0.34100373460968825,-3.291409197095392
67974,0.5254651287376457,-0.43462084070402796,-1.2090196316551736
67975,0.6899039184267712,1.0653428705851782,0.6475886190967013
67976,0.6625681310230316,1.295948191821592,0.5112612797365935
67977,0.6695647524497554,1.1102727233167826,0.6030633180373247
67978,0.6359069868196571,0.743697442891804,0.8550614136132929
67979,0.39213608217401696,0.24289517157700652,1.6144251844450341
67980,1.3470071685719653,1.8737479051528076,0.718883882334275
67981,0.6832260035322353,0.13677389205914375,4.995295470840259
67982,0.4783856368908913,0.02302684331745547,20.775128848349425
67983,0.22213779743400872,-0.34194455810020263,-0.6496310357099293
67984,0.7911618869464834,0.17033407891791597,4.644765697930269
67985,0.2959445645650221,0.9086843465975065,0.32568467331165335
67986,0.28647051340825636,1.2883244955543698,0.22235897430871038
67987,0.49186089253080123,0.6237363738146815,0.788571763937144
67988,0.42207019315557526,0.22870115568808974,1.8455096647225022
67989,2.102630947344014,-0.66050488828739,-3.183369244693834
67990,1.0432721259492006,-0.5248567343966495,-1.987727426510964
67991,4.63326283415888e-4,1.196358065967254,3.872806115460837e-4
67992,0.283530400575525,1.383155032313388,0.20498815675153045
67993,0.746098330851628,0.5360879046265097,1.3917462498457818
67994,0.727851413904298,1.4672678465245907,0.49605899538268083
67995,1.4028195096864797,-0.08953606838736916,-15.667646960075535
67996,0.31215939495154593,0.8742187796618474,0.35707239676581976
67997,0.30364429488595757,1.9177325353226038,0.15833505939600595
67998,0.18219738617044556,0.6071116560367721,0.300105234941182
67999,0.7654481658108105,0.5284342260365092,1.4485211746256688
68000,0.3211272710673972,0.8238376182940008,0.38979437687294016
68001,2.4444314181993736,0.8454263025149643,2.8913595554428664
68002,0.6301748225915592,0.6632347239084095,0.9501535427427111
68003,1.6104369487803254,0.1820572062865257,8.845774257602217
68004,0.30629381341279194,0.7618422707229209,0.4020436055906247
68005,0.7199797474491036,-0.5055961905808872,-1.4240213056627422
68006,0.3424927422680969,0.5306485295309191,0.6454229555122907
68007,0.6229629329802939,0.9780741356436715,0.6369281328253522
68008,0.2507333194082371,0.08091274598032505,3.0988111498428945
68009,0.3403415874412225,-0.24083410093231694,-1.4131785578690568
68010,0.251399809977756,0.16845202668014705,1.4924119046374453
68011,0.8641869640767702,0.4677752535225659,1.8474405338226834
68012,0.8150598087808174,0.008231631754769375,99.0155819723805
68013,0.47841853924956723,0.8353001613505733,0.5727504451525853
68014,0.6869363324269553,-0.3285324854338332,-2.0909236160309788
68015,0.6713865196081836,-0.30578816208768017,-2.1955935606679033
68016,0.45318618225843194,-1.1276202596851599,-0.4018960978804735
68017,0.13423562003169115,0.1907008469604928,0.70390678474281
