"","id","Croot","Cveg","ratio"
"472",472,-0.0371433975194286,0.214981278258637,-0.172775033343799
"473",473,0.404509602721867,0.199036937282469,2.03233434077513
"474",474,0.0480787628313677,0.92270510178599,0.0521063151577968
"475",475,-0.748090703631987,0.288389948398344,-2.59402488813054
"476",476,1.60851158655241,0.810765929712425,1.98394077452532
"477",477,-1.04560349403297,2.44663781716308,-0.427363415499467
"478",478,2.13211825069891,-0.137061225279956,-15.5559549854011
"479",479,0.642428324585164,2.17704829832481,0.295091443345331
"480",480,0.512335356989673,1.6931770771334,0.30258817220528
"481",481,0.310001985942269,0.628432836718996,0.493293742511559
"482",482,0.504302140842401,0.541722928807797,0.93092264333771
"483",483,-0.0815548465397024,2.00784062861949,-0.0406181872092986
"484",484,0.470434429506485,0.97601960738016,0.48199280624006
"485",485,-0.214100102116561,0.443390355170994,-0.482870454035908
"486",486,-0.475797707708675,0.355723019646055,-1.33755107606501
"487",487,0.34322731649593,0.331024462351832,1.0368639044299
"488",488,1.99751164181983,0.977339736074081,2.04382526166768
"489",489,1.55267582571571,0.777976922361681,1.99578648297471
"490",490,0.584607414444413,0.835374173837766,0.699815044267752
"491",491,-0.998695564797172,0.699508922560497,-1.42770954392051
"492",492,0.934192568689697,0.869028677093725,1.07498474252184
"493",493,-0.254026267682606,0.54372829191938,-0.467193396881895
"494",494,0.679911669962427,0.5743527123377,1.18378768891869
"495",495,0.177215323336942,1.40759102225023,0.125899725513763
"496",496,0.490373908682448,0.572902022632291,0.855947246318569
"497",497,0.0851874966895925,2.87732325443848,0.0296065089517434
"498",498,1.94159884752622,0.39915171974173,4.86431287026028
"499",499,0.296961103473964,0.268656908795884,1.10535442697133
"500",500,-0.173826637349612,0.779352273696083,-0.223039879675
"501",501,0.285027147905871,0.492457731006367,0.578785000132703
"502",502,-0.144006574148162,3.24600222268587,-0.0443642869809882
"503",503,0.702959561228852,0.568000689739309,1.2376033584598
"504",504,0.262865040659203,1.41420435855772,0.185874862475524
"505",505,0.685241945442842,0.510674882466468,1.34183600754603
"506",506,0.616234059921186,0.290221605079454,2.12332248576904
"507",507,-0.102105158478834,0.441773094653372,-0.231125796737233
"508",508,0.22488985402327,0.558365310337357,0.402764731009874
"509",509,0.547219626493806,0.241352240277501,2.26730701096715
"510",510,0.874099994298962,3.31068620902123,0.264023812319374
"511",511,0.367826395172835,0.526656353371663,0.69841822436586
"512",512,0.571021952471401,1.41605934575014,0.403247190299718
"513",513,-0.627711689829103,0.676675765989975,-0.927640269355238
"514",514,0.244425255664569,-0.485047636719103,-0.503920104255901
"515",515,1.53812887488181,1.74370787753489,0.88210238348885
"516",516,0.558664420047064,1.99469060631445,0.280075726169533
"517",517,1.09855819706827,0.131559252221253,8.35029219549488
"518",518,-0.495618090987512,1.03624427770011,-0.478283066698817
"519",519,-0.506861952490259,0.358013949009475,-1.41576034646864
"520",520,-0.14817285515216,1.46150133360667,-0.101384002699814
"521",521,0.911049753667825,0.645918620465431,1.4104714197763
"522",522,-0.240978445488626,1.02078456740502,-0.236071795345837
"523",523,-0.34192442314702,0.18532266613575,-1.84502214584242
"524",524,0.381168619159685,0.714268236771892,0.533649124427486
"525",525,-0.131677940575132,0.609113217308285,-0.216179745954334
"526",526,0.250858485147044,1.01471575251217,0.247220450186157
"527",527,-0.846163961886033,1.75376459590813,-0.48248434474062
"528",528,0.307076183122648,1.02575552144723,0.299365859312555
"529",529,0.368376346119858,0.792661555597569,0.464733458458381
"530",530,0.665004513174574,1.36223015543792,0.488173390171938
"531",531,0.0657496696141181,0.380061529084262,0.172997434843085
"532",532,0.273000793674916,1.91733203793848,0.142385767448213
"533",533,-0.0350553949746155,0.221444386874241,-0.158303380227577
"534",534,-0.931409833397001,-0.267252780518496,3.48512682109416
"535",535,1.31222159045198,0.231260853880498,5.67420541969486
"536",536,1.76196331520599,0.0343991740635021,51.221093621415
"537",537,-0.060218299831568,0.30229228648517,-0.199205545506112
"538",538,0.421414955024501,-0.151917680740284,-2.77396911913727
"539",539,1.4133423452822,0.0524672914182701,26.9375892499387
"540",540,0.749168652399871,0.187996147260253,3.98502130664815
"541",541,0.677607072881608,0.136841809255081,4.95175470545343
"542",542,2.20788955889465,1.73814815461274,1.27025394989219
"543",543,0.542318845815625,1.59702690646373,0.339580281096499
"544",544,0.638068239490585,0.968346160987765,0.658925769726521
"545",545,0.61427193150627,0.312719427731267,1.96429091714168
"546",546,-1.02111996781996,1.88657471042739,-0.541256045772305
"547",547,0.555613769805817,0.825080883311862,0.673405215226406
"548",548,0.533687090619812,1.69216616726951,0.315386928862296
"549",549,1.24788811696764,0.968742796072633,1.28815215145516
"550",550,0.995458657502714,0.267807322905541,3.71707034259786
"551",551,1.57953107526349,0.201317983784505,7.84595119407841
"552",552,0.485967155260688,0.443594103903451,1.09552212480818
"553",553,0.425891126509543,1.04203593384084,0.408710594978958
"554",554,-1.49118193463501,0.268210920107109,-5.55973609888633
"555",555,-0.0258798218946362,0.696851345717811,-0.0371382247500404
"556",556,0.488456150341876,1.09676381651429,0.445361292000201
"557",557,0.817116540148407,0.426695655219833,1.91498678309117
"558",558,0.444546970207457,2.61349472605963,0.170096754271129
"559",559,0.568309134718906,0.8252817591429,0.688624373946089
"560",560,0.478748916239632,0.443875649523934,1.07856539720775
"561",561,1.49076308495163,0.464796881191623,3.20734313261673
"562",562,0.659089080595594,1.10934499067556,0.594124538475832
"563",563,-0.239469522825468,0.631145580988984,-0.379420422226876
"564",564,0.565108221396647,2.71629893613216,0.208043457176081
"565",565,0.177422464280108,0.961671061792823,0.184493920352914
"566",566,0.321588712085875,0.355321151507134,0.905064927099951
"567",567,0.910994936695932,0.904674280731854,1.00698666481263
"568",568,0.478782789294886,2.4685518156371,0.193952902370542
"569",569,1.76087689290737,0.655742176409494,2.68531895042809
"570",570,0.817033166854207,1.99782221356081,0.408961899266287
"571",571,1.80256663980038,0.484819411052195,3.71801664435898
"572",572,0.110363172339839,1.46955417781917,0.0750997642724671
"573",573,2.48780059033174,0.331823499567285,7.49736107772946
"574",574,0.487174537431831,1.40139841702749,0.34763457094891
"575",575,1.36252103747559,0.241375104233371,5.64482837533339
"576",576,0.64701960161254,0.313078840638844,2.06663471824631
"577",577,0.621324000756889,0.388145082305262,1.60075195869219
"578",578,0.528860753094813,2.58107920949135,0.204899079094529
"579",579,0.30187169206633,0.567522664743021,0.531911253628998
"580",580,-0.516325189595967,0.438892650963765,-1.1764270567351
"581",581,2.04928378993985,2.14516165600801,0.955305062534739
"582",582,0.750011956795828,0.934070074514327,0.8029504180249
"583",583,1.92075780771958,0.231453661197109,8.29867109375227
"584",584,1.58009107674904,1.5928155460413,0.992011335321355
"585",585,1.26792095475445,1.41945411360021,0.893245468526331
"586",586,1.35388356549355,0.74398263375011,1.8197784519098
"587",587,1.1524464376669,2.0244051339617,0.569276583196365
"588",588,-0.476117353368758,0.635538419020771,-0.74915589540968
"589",589,0.693413196079153,0.894548932878851,0.775154014043256
"590",590,0.51959092846666,0.148258748233813,3.50462238927873
"591",591,0.718352797016908,1.9579182232484,0.366896220938729
"592",592,1.6523432248532,0.806770057536662,2.04809686405362
"593",593,0.279442106403637,1.22572727070497,0.227980655307536
"594",594,0.646364370348048,0.826631748026867,0.781925412241776
"595",595,0.724067355428857,0.281635957462106,2.57093363345226
"596",596,-0.495049013311346,1.07619516741623,-0.459999290370239
"597",597,1.62675137491481,3.27831205773904,0.496216146072664
"598",598,2.196697949347,0.207221670468505,10.6007153806863
"599",599,1.97661560471813,0.339242390177902,5.82655841942857
"600",600,0.522882547214939,1.97012154783147,0.265406237392043
"601",601,0.449069723802688,0.13505109199272,3.32518395206235
"602",602,0.0453172630444412,0.20016095056538,0.226404115869938
"603",603,0.935996560107358,2.11300188612023,0.442970054241635
"604",604,-0.404943817851959,0.906208806105947,-0.446854869565918
"605",605,0.552717635181103,0.845977333247677,0.653348043096189
"606",606,1.53575445214441,1.63571357143307,0.93888959470998
"607",607,-0.64999516023217,0.415376088096566,-1.56483528748785
"608",608,0.672645932572943,0.800777896284614,0.839990633724822
"609",609,0.047844843610388,1.59278349502279,0.0300385104189589
"610",610,2.12226912339795,0.226103769451764,9.38626157601814
"611",611,-0.448944091653765,0.288966781058336,-1.55361834329024
"612",612,0.500188623283829,2.22075477120048,0.225233614161477
"613",613,0.742658489805315,1.80496376619242,0.41145340627638
"614",614,0.253219875632231,0.569674307233939,0.444499378709466
"615",615,1.69939825823329,0.821993852865914,2.06740993537637
"616",616,1.39372672378648,0.463397271106474,3.00762825050441
"617",617,0.388246648096334,3.10718282837825,0.124951336802725
"618",618,-1.42961148114828,1.64494392134355,-0.869094357928388
"619",619,0.600729315811248,2.36039525041331,0.25450369623734
"620",620,0.825977227149739,0.325067842373595,2.5409379811875
"621",621,0.0785567069556092,1.10507127946438,0.0710874569047574
"622",622,0.721762622535116,0.74806047947584,0.964845279676918
"623",623,0.368452288483902,1.01002710932161,0.364794454607632
"624",624,0.313784919453137,0.385644350781528,0.813663985527692
"625",625,-0.00980351948481112,0.340198388529208,-0.0288170662042082
"626",626,0.621648903178343,2.71112208054455,0.229295798827871
"627",627,-0.446896232410024,2.47623323066557,-0.180474208517872
"628",628,-0.216040201410418,0.390979460403406,-0.552561510999865
"629",629,0.504661426582245,0.190840450268809,2.64441540496998
"630",630,0.404932899614496,0.302264740632333,1.33966303435652
"631",631,0.771804631984464,0.22250522354102,3.46870342952725
"632",632,0.46956800514897,0.931715597802091,0.503982123146458
"633",633,-0.544543254627629,1.41671532438802,-0.384370272032497
"634",634,0.290230652793955,0.23249433668851,1.24833429032208
"635",635,0.468523286694423,0.628461645687366,0.745508162525951
"636",636,1.69549347757282,0.789822095196037,2.14667769854171
"637",637,0.645789559343126,0.789642340857656,0.81782539502848
"638",638,0.984206412701741,0.108473998624957,9.07320118348896
"639",639,-0.0905924574426426,0.515585515951076,-0.175707917774864
"640",640,0.986421333981453,2.19655448212523,0.449076652552256
"641",641,0.0902973401619424,0.279571923543262,0.322984293335054
"642",642,0.553974148801761,1.62073200582296,0.341804904704445
"643",643,0.293343618430264,0.277439297683447,1.05732540732194
"644",644,0.379226599891239,1.21318478493248,0.31258766562288
"645",645,0.906871001003176,0.482720665070853,1.87866620723616
"646",646,0.937949057269018,0.549514981138024,1.70686712731027
"647",647,-0.467381495657619,0.174774481299048,-2.67419758413075
"648",648,1.03033183975307,0.599628690796559,1.71828309013092
"649",649,0.447132027481371,0.208538724698436,2.14411989009696
"650",650,0.954287606012659,0.751356377043148,1.27008651975261
"651",651,-0.586892948549915,1.80235103816427,-0.32562632701545
"652",652,0.798459794353986,0.757050294392289,1.05469847943846
"653",653,0.123477535627351,0.589996220469295,0.209285299368755
"654",654,0.39981210384736,0.999000867170206,0.400211968764229
"655",655,0.11256561269091,0.24284266341406,0.463533100437871
"656",656,-0.0448474744888731,0.746343171056475,-0.0600896159140706
"657",657,0.469932181144311,0.110669288605886,4.24627452714392
"658",658,2.95218947521057,0.418268356269251,7.05812292744938
"659",659,0.643968800785377,0.6603469764826,0.975197621431595
"660",660,-0.103053238191243,1.37511975510849,-0.0749412826107739
"661",661,0.504482491812265,1.84286810104241,0.273748561563851
"662",662,0.468985008908146,0.322851246423953,1.4526349645629
"663",663,0.108289247332755,1.37419601250285,0.0788018931415222
"664",664,0.623569069256161,0.188913749193057,3.30081358249322
"665",665,-0.321143259809759,2.10334844752356,-0.152681910687631
"666",666,-0.0457950803142199,0.324646254564789,-0.141061477439841
"667",667,0.542624395204409,0.311197711213531,1.74366447969176
"668",668,0.558472916205894,0.303807963348413,1.83824317852204
"669",669,-1.71855529962605,0.888634151566254,-1.93392893644367
"670",670,1.34356572206162,1.68568989592325,0.797042045106261
"671",671,0.525706737704783,1.06527058274441,0.493495968273549
"672",672,0.263765140903562,1.20548085369355,0.218804919294566
"673",673,-0.543219391236978,0.348648666572264,-1.55807104205398
"674",674,-0.117112302864012,0.494364190327187,-0.236894793667201
"675",675,0.380760659821124,0.447187672925779,0.851456072860756
"676",676,0.76878320617331,0.387479185770607,1.98406323334343
"677",677,0.493232535220288,0.887830206720015,0.555548269800909
"678",678,-0.00662033499997838,2.04028925238469,-0.00324480217314311
"679",679,0.767791937236407,-0.146100433851523,-5.25523379360179
"680",680,0.19698050657035,0.672181366227643,0.293046663396558
"681",681,0.0173818080391802,0.108106028207412,0.16078481771462
"682",682,0.343995805160501,2.15359770297652,0.159730763403518
"683",683,-1.06109998800689,0.440118926297424,-2.41093923620504
"684",684,1.16307181856861,0.766451185770473,1.51747670322858
"685",685,0.696375879964768,0.616806125344514,1.12900286062466
"686",686,0.414358045147553,0.281503039777722,1.47194874156505
"687",687,-0.436153739827106,0.927633259354611,-0.470179066380775
"688",688,0.298763657550677,2.25554803631447,0.132457235554536
"689",689,2.01310967993544,0.522928549889411,3.84968401583959
"690",690,0.232228598984859,0.29258483861553,0.793713714229802
"691",691,0.636787617120144,0.618507027501272,1.02955599339384
"692",692,0.52924194316001,0.434547442469124,1.21791521807798
"693",693,-0.24994937480546,2.30544334076643,-0.108417053841959
"694",694,-0.102987213189648,1.76837496482974,-0.0582383347637833
"695",695,0.545950492448918,0.342332669364729,1.59479518405896
"696",696,0.118292817086278,0.261273143121139,0.452755364264256
"697",697,0.954053255384225,0.315951960866148,3.01961492110633
"698",698,1.78713375689197,0.685932180242841,2.60540882665583
"699",699,-0.154800366264206,0.197142337527182,-0.785221318798974
"700",700,0.379567768487756,0.0886812711178195,4.28013450532834
"701",701,-0.0955199102517416,1.54315104971651,-0.0618992614295856
"702",702,0.0673302319798443,0.909665164927252,0.0740165003297986
"703",703,1.65497459634567,0.305158870814293,5.42332127501161
"704",704,0.548493293046848,0.42351389229018,1.29510106523503
"705",705,0.416285866291397,0.209709572461628,1.98505896228255
"706",706,0.764770732469583,0.900887640594709,0.848908008067165
"707",707,-1.08718597630321,0.731888036445822,-1.48545395219572
"708",708,0.256097238097359,0.518748994722935,0.493682379537219
"709",709,0.0976192675721448,0.474174930507803,0.205871844527087
"710",710,1.06434767089302,1.04384391288671,1.01964255168151
"711",711,0.383934802146245,0.541027743141281,0.709639768040484
"712",712,0.181077155720617,0.478004716361275,0.37881876375412
"713",713,0.440498569656195,0.301342221233047,1.46178842066585
"714",714,0.134807149861481,1.3817751086961,0.0975608469229771
